,path,label,image_id,label_idx
5189,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026777.jpg,AUT,ISIC_0026777.jpg,0
5190,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028861.jpg,AUT,ISIC_0028861.jpg,0
5191,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026314.jpg,AUT,ISIC_0026314.jpg,0
5192,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024788.jpg,AUT,ISIC_0024788.jpg,0
5193,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026684.jpg,AUT,ISIC_0026684.jpg,0
5194,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026287.jpg,AUT,ISIC_0026287.jpg,0
5195,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030668.jpg,AUT,ISIC_0030668.jpg,0
5196,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024347.jpg,AUT,ISIC_0024347.jpg,0
5197,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033114.jpg,AUT,ISIC_0033114.jpg,0
5198,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033344.jpg,AUT,ISIC_0033344.jpg,0
5199,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029591.jpg,AUT,ISIC_0029591.jpg,0
5200,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031116.jpg,AUT,ISIC_0031116.jpg,0
5201,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033160.jpg,AUT,ISIC_0033160.jpg,0
5202,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027176.jpg,AUT,ISIC_0027176.jpg,0
5203,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024849.jpg,AUT,ISIC_0024849.jpg,0
5204,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027043.jpg,AUT,ISIC_0027043.jpg,0
5205,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027974.jpg,AUT,ISIC_0027974.jpg,0
5206,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025184.jpg,AUT,ISIC_0025184.jpg,0
5207,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032571.jpg,AUT,ISIC_0032571.jpg,0
5208,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032779.jpg,AUT,ISIC_0032779.jpg,0
5209,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026913.jpg,AUT,ISIC_0026913.jpg,0
5210,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024724.jpg,AUT,ISIC_0024724.jpg,0
5211,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024323.jpg,AUT,ISIC_0024323.jpg,0
5212,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030983.jpg,AUT,ISIC_0030983.jpg,0
5213,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033542.jpg,AUT,ISIC_0033542.jpg,0
5214,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026963.jpg,AUT,ISIC_0026963.jpg,0
5215,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028609.jpg,AUT,ISIC_0028609.jpg,0
5216,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032597.jpg,AUT,ISIC_0032597.jpg,0
5217,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030108.jpg,AUT,ISIC_0030108.jpg,0
5218,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031092.jpg,AUT,ISIC_0031092.jpg,0
5219,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029209.jpg,AUT,ISIC_0029209.jpg,0
5220,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027346.jpg,AUT,ISIC_0027346.jpg,0
5221,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0034262.jpg,AUT,ISIC_0034262.jpg,0
5222,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032628.jpg,AUT,ISIC_0032628.jpg,0
5223,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024460.jpg,AUT,ISIC_0024460.jpg,0
5224,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029144.jpg,AUT,ISIC_0029144.jpg,0
5225,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027645.jpg,AUT,ISIC_0027645.jpg,0
5226,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025310.jpg,AUT,ISIC_0025310.jpg,0
5227,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032142.jpg,AUT,ISIC_0032142.jpg,0
5228,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031715.jpg,AUT,ISIC_0031715.jpg,0
5229,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029184.jpg,AUT,ISIC_0029184.jpg,0
5230,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027241.jpg,AUT,ISIC_0027241.jpg,0
5231,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030560.jpg,AUT,ISIC_0030560.jpg,0
5232,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031588.jpg,AUT,ISIC_0031588.jpg,0
5233,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029942.jpg,AUT,ISIC_0029942.jpg,0
5234,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032172.jpg,AUT,ISIC_0032172.jpg,0
5235,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031917.jpg,AUT,ISIC_0031917.jpg,0
5236,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024440.jpg,AUT,ISIC_0024440.jpg,0
5237,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028087.jpg,AUT,ISIC_0028087.jpg,0
5238,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025532.jpg,AUT,ISIC_0025532.jpg,0
5239,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029909.jpg,AUT,ISIC_0029909.jpg,0
5240,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033328.jpg,AUT,ISIC_0033328.jpg,0
5241,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028184.jpg,AUT,ISIC_0028184.jpg,0
5242,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025641.jpg,AUT,ISIC_0025641.jpg,0
5243,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029657.jpg,AUT,ISIC_0029657.jpg,0
5244,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030161.jpg,AUT,ISIC_0030161.jpg,0
5245,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031308.jpg,AUT,ISIC_0031308.jpg,0
5246,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029183.jpg,AUT,ISIC_0029183.jpg,0
5247,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029774.jpg,AUT,ISIC_0029774.jpg,0
5248,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024718.jpg,AUT,ISIC_0024718.jpg,0
5249,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028475.jpg,AUT,ISIC_0028475.jpg,0
5250,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031427.jpg,AUT,ISIC_0031427.jpg,0
5251,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031347.jpg,AUT,ISIC_0031347.jpg,0
5252,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032255.jpg,AUT,ISIC_0032255.jpg,0
5253,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025674.jpg,AUT,ISIC_0025674.jpg,0
5254,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032394.jpg,AUT,ISIC_0032394.jpg,0
5255,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031760.jpg,AUT,ISIC_0031760.jpg,0
5256,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033589.jpg,AUT,ISIC_0033589.jpg,0
5257,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033727.jpg,AUT,ISIC_0033727.jpg,0
5258,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029569.jpg,AUT,ISIC_0029569.jpg,0
5259,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026022.jpg,AUT,ISIC_0026022.jpg,0
5260,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029095.jpg,AUT,ISIC_0029095.jpg,0
5261,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032560.jpg,AUT,ISIC_0032560.jpg,0
5262,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032676.jpg,AUT,ISIC_0032676.jpg,0
5263,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024316.jpg,AUT,ISIC_0024316.jpg,0
5264,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031288.jpg,AUT,ISIC_0031288.jpg,0
5265,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026712.jpg,AUT,ISIC_0026712.jpg,0
5266,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027168.jpg,AUT,ISIC_0027168.jpg,0
5267,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033190.jpg,AUT,ISIC_0033190.jpg,0
5268,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026252.jpg,AUT,ISIC_0026252.jpg,0
5269,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025393.jpg,AUT,ISIC_0025393.jpg,0
5270,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033530.jpg,AUT,ISIC_0033530.jpg,0
5271,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029534.jpg,AUT,ISIC_0029534.jpg,0
5272,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031183.jpg,AUT,ISIC_0031183.jpg,0
5273,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028859.jpg,AUT,ISIC_0028859.jpg,0
5274,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026875.jpg,AUT,ISIC_0026875.jpg,0
5275,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031877.jpg,AUT,ISIC_0031877.jpg,0
5276,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0034286.jpg,AUT,ISIC_0034286.jpg,0
5277,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0034067.jpg,AUT,ISIC_0034067.jpg,0
5278,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024660.jpg,AUT,ISIC_0024660.jpg,0
5279,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026073.jpg,AUT,ISIC_0026073.jpg,0
5280,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026664.jpg,AUT,ISIC_0026664.jpg,0
5281,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029574.jpg,AUT,ISIC_0029574.jpg,0
5282,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030920.jpg,AUT,ISIC_0030920.jpg,0
5283,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029028.jpg,AUT,ISIC_0029028.jpg,0
5284,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031106.jpg,AUT,ISIC_0031106.jpg,0
5285,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026818.jpg,AUT,ISIC_0026818.jpg,0
5286,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033665.jpg,AUT,ISIC_0033665.jpg,0
5287,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033521.jpg,AUT,ISIC_0033521.jpg,0
5288,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032755.jpg,AUT,ISIC_0032755.jpg,0
5289,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030224.jpg,AUT,ISIC_0030224.jpg,0
5290,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028902.jpg,AUT,ISIC_0028902.jpg,0
5291,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030862.jpg,AUT,ISIC_0030862.jpg,0
5292,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032575.jpg,AUT,ISIC_0032575.jpg,0
5293,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032431.jpg,AUT,ISIC_0032431.jpg,0
5294,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032547.jpg,AUT,ISIC_0032547.jpg,0
5295,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025863.jpg,AUT,ISIC_0025863.jpg,0
5296,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028109.jpg,AUT,ISIC_0028109.jpg,0
5297,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029077.jpg,AUT,ISIC_0029077.jpg,0
5298,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027906.jpg,AUT,ISIC_0027906.jpg,0
5299,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032864.jpg,AUT,ISIC_0032864.jpg,0
5300,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031678.jpg,AUT,ISIC_0031678.jpg,0
5301,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031534.jpg,AUT,ISIC_0031534.jpg,0
5302,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033247.jpg,AUT,ISIC_0033247.jpg,0
5303,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032337.jpg,AUT,ISIC_0032337.jpg,0
5304,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0034190.jpg,AUT,ISIC_0034190.jpg,0
5305,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029458.jpg,AUT,ISIC_0029458.jpg,0
5306,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026809.jpg,AUT,ISIC_0026809.jpg,0
5307,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028340.jpg,AUT,ISIC_0028340.jpg,0
5308,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028380.jpg,AUT,ISIC_0028380.jpg,0
5309,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030774.jpg,AUT,ISIC_0030774.jpg,0
5310,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024928.jpg,AUT,ISIC_0024928.jpg,0
5311,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024611.jpg,AUT,ISIC_0024611.jpg,0
5312,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028332.jpg,AUT,ISIC_0028332.jpg,0
5313,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026638.jpg,AUT,ISIC_0026638.jpg,0
5314,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031046.jpg,AUT,ISIC_0031046.jpg,0
5315,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026012.jpg,AUT,ISIC_0026012.jpg,0
5316,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032098.jpg,AUT,ISIC_0032098.jpg,0
5317,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024571.jpg,AUT,ISIC_0024571.jpg,0
5318,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026198.jpg,AUT,ISIC_0026198.jpg,0
5319,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033194.jpg,AUT,ISIC_0033194.jpg,0
5320,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0029494.jpg,AUT,ISIC_0029494.jpg,0
5321,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032930.jpg,AUT,ISIC_0032930.jpg,0
5322,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0028752.jpg,AUT,ISIC_0028752.jpg,0
5323,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025588.jpg,AUT,ISIC_0025588.jpg,0
5324,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032191.jpg,AUT,ISIC_0032191.jpg,0
5325,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032221.jpg,AUT,ISIC_0032221.jpg,0
5326,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027375.jpg,AUT,ISIC_0027375.jpg,0
5327,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033078.jpg,AUT,ISIC_0033078.jpg,0
5328,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0034200.jpg,AUT,ISIC_0034200.jpg,0
5329,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032284.jpg,AUT,ISIC_0032284.jpg,0
5330,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030973.jpg,AUT,ISIC_0030973.jpg,0
5331,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025704.jpg,AUT,ISIC_0025704.jpg,0
5332,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030009.jpg,AUT,ISIC_0030009.jpg,0
5333,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033882.jpg,AUT,ISIC_0033882.jpg,0
5334,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031474.jpg,AUT,ISIC_0031474.jpg,0
5335,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027943.jpg,AUT,ISIC_0027943.jpg,0
5336,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027257.jpg,AUT,ISIC_0027257.jpg,0
5337,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031432.jpg,AUT,ISIC_0031432.jpg,0
5338,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0027161.jpg,AUT,ISIC_0027161.jpg,0
5339,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033982.jpg,AUT,ISIC_0033982.jpg,0
5340,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0025715.jpg,AUT,ISIC_0025715.jpg,0
5341,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031616.jpg,AUT,ISIC_0031616.jpg,0
5342,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032668.jpg,AUT,ISIC_0032668.jpg,0
5343,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030132.jpg,AUT,ISIC_0030132.jpg,0
5344,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026111.jpg,AUT,ISIC_0026111.jpg,0
5345,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026067.jpg,AUT,ISIC_0026067.jpg,0
5346,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030043.jpg,AUT,ISIC_0030043.jpg,0
5347,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0030781.jpg,AUT,ISIC_0030781.jpg,0
5348,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032036.jpg,AUT,ISIC_0032036.jpg,0
5349,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0026764.jpg,AUT,ISIC_0026764.jpg,0
5350,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032059.jpg,AUT,ISIC_0032059.jpg,0
5351,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032241.jpg,AUT,ISIC_0032241.jpg,0
5352,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0033538.jpg,AUT,ISIC_0033538.jpg,0
5353,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031644.jpg,AUT,ISIC_0031644.jpg,0
5354,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0031047.jpg,AUT,ISIC_0031047.jpg,0
5355,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0032759.jpg,AUT,ISIC_0032759.jpg,0
5356,/gpfsdswork/projects/rech/izg/uvh55jl/journal/dataset/bekVSall/TRAIN/AUT/ISIC_0024629.jpg,AUT,ISIC_0024629.jpg,0
